ID: 6339	x: 39	y: 63	spin: 1.000000
ID: 6340	x: 40	y: 63	spin: 1.000000
ID: 6341	x: 41	y: 63	spin: 1.000000
ID: 6342	x: 42	y: 63	spin: 1.000000
ID: 6343	x: 43	y: 63	spin: 1.000000
ID: 6344	x: 44	y: 63	spin: 1.000000
ID: 6345	x: 45	y: 63	spin: 1.000000
ID: 6346	x: 46	y: 63	spin: 1.000000
ID: 6347	x: 47	y: 63	spin: 1.000000
ID: 6348	x: 48	y: 63	spin: 1.000000
ID: 6349	x: 49	y: 63	spin: 1.000000
ID: 6350	x: 50	y: 63	spin: 1.000000
ID: 6351	x: 51	y: 63	spin: 1.000000
ID: 6352	x: 52	y: 63	spin: 1.000000
ID: 6353	x: 53	y: 63	spin: 1.000000
ID: 6354	x: 54	y: 63	spin: 1.000000
ID: 6355	x: 55	y: 63	spin: 1.000000
ID: 6356	x: 56	y: 63	spin: 1.000000
ID: 6357	x: 57	y: 63	spin: 1.000000
ID: 6358	x: 58	y: 63	spin: 1.000000
ID: 6359	x: 59	y: 63	spin: -1.000000
ID: 6360	x: 60	y: 63	spin: 1.000000
ID: 6361	x: 61	y: 63	spin: 1.000000
ID: 6362	x: 62	y: 63	spin: 1.000000
ID: 6363	x: 63	y: 63	spin: 1.000000
ID: 6364	x: 64	y: 63	spin: 1.000000
ID: 6365	x: 65	y: 63	spin: 1.000000
ID: 6366	x: 66	y: 63	spin: 1.000000
ID: 6367	x: 67	y: 63	spin: 1.000000
ID: 6368	x: 68	y: 63	spin: 1.000000
ID: 6369	x: 69	y: 63	spin: 1.000000
ID: 6370	x: 70	y: 63	spin: 1.000000
ID: 6371	x: 71	y: 63	spin: 1.000000
ID: 6372	x: 72	y: 63	spin: 1.000000
ID: 6373	x: 73	y: 63	spin: 1.000000
ID: 6374	x: 74	y: 63	spin: 1.000000
ID: 6375	x: 75	y: 63	spin: 1.000000
ID: 6376	x: 76	y: 63	spin: 1.000000
ID: 6377	x: 77	y: 63	spin: 1.000000
ID: 6378	x: 78	y: 63	spin: 1.000000
ID: 6379	x: 79	y: 63	spin: 1.000000
ID: 6380	x: 80	y: 63	spin: 1.000000
ID: 6381	x: 81	y: 63	spin: 1.000000
ID: 6382	x: 82	y: 63	spin: 1.000000
ID: 6383	x: 83	y: 63	spin: 1.000000
ID: 6384	x: 84	y: 63	spin: 1.000000
ID: 6385	x: 85	y: 63	spin: 1.000000
ID: 6386	x: 86	y: 63	spin: 1.000000
ID: 6387	x: 87	y: 63	spin: 1.000000
ID: 6388	x: 88	y: 63	spin: 1.000000
ID: 6389	x: 89	y: 63	spin: 1.000000
ID: 6390	x: 90	y: 63	spin: 1.000000
ID: 6391	x: 91	y: 63	spin: 1.000000
ID: 6392	x: 92	y: 63	spin: -1.000000
ID: 6393	x: 93	y: 63	spin: -1.000000
ID: 6394	x: 94	y: 63	spin: -1.000000
ID: 6395	x: 95	y: 63	spin: 1.000000
ID: 6396	x: 96	y: 63	spin: 1.000000
ID: 6397	x: 97	y: 63	spin: 1.000000
ID: 6398	x: 98	y: 63	spin: 1.000000
ID: 6399	x: 99	y: 63	spin: 1.000000
ID: 6400	x: 0	y: 64	spin: 1.000000
ID: 6401	x: 1	y: 64	spin: 1.000000
ID: 6402	x: 2	y: 64	spin: 1.000000
ID: 6403	x: 3	y: 64	spin: 1.000000
ID: 6404	x: 4	y: 64	spin: 1.000000
ID: 6405	x: 5	y: 64	spin: 1.000000
ID: 6406	x: 6	y: 64	spin: 1.000000
ID: 6407	x: 7	y: 64	spin: 1.000000
ID: 6408	x: 8	y: 64	spin: 1.000000
ID: 6409	x: 9	y: 64	spin: 1.000000
ID: 6410	x: 10	y: 64	spin: 1.000000
ID: 6411	x: 11	y: 64	spin: 1.000000
ID: 6412	x: 12	y: 64	spin: 1.000000
ID: 6413	x: 13	y: 64	spin: 1.000000
ID: 6414	x: 14	y: 64	spin: 1.000000
ID: 6415	x: 15	y: 64	spin: 1.000000
ID: 6416	x: 16	y: 64	spin: -1.000000
ID: 6417	x: 17	y: 64	spin: 1.000000
ID: 6418	x: 18	y: 64	spin: 1.000000
ID: 6419	x: 19	y: 64	spin: 1.000000
ID: 6420	x: 20	y: 64	spin: 1.000000
ID: 6421	x: 21	y: 64	spin: 1.000000
ID: 6422	x: 22	y: 64	spin: 1.000000
ID: 6423	x: 23	y: 64	spin: 1.000000
ID: 6424	x: 24	y: 64	spin: 1.000000
ID: 6425	x: 25	y: 64	spin: 1.000000
ID: 6426	x: 26	y: 64	spin: 1.000000
ID: 6427	x: 27	y: 64	spin: 1.000000
ID: 6428	x: 28	y: 64	spin: 1.000000
ID: 6429	x: 29	y: 64	spin: -1.000000
ID: 6430	x: 30	y: 64	spin: 1.000000
ID: 6431	x: 31	y: 64	spin: 1.000000
ID: 6432	x: 32	y: 64	spin: 1.000000
ID: 6433	x: 33	y: 64	spin: 1.000000
ID: 6434	x: 34	y: 64	spin: 1.000000
ID: 6435	x: 35	y: 64	spin: 1.000000
ID: 6436	x: 36	y: 64	spin: 1.000000
ID: 6437	x: 37	y: 64	spin: 1.000000
ID: 6438	x: 38	y: 64	spin: 1.000000
ID: 6439	x: 39	y: 64	spin: 1.000000
ID: 6440	x: 40	y: 64	spin: 1.000000
ID: 6441	x: 41	y: 64	spin: 1.000000
ID: 6442	x: 42	y: 64	spin: 1.000000
ID: 6443	x: 43	y: 64	spin: 1.000000
ID: 6444	x: 44	y: 64	spin: 1.000000
ID: 6445	x: 45	y: 64	spin: 1.000000
ID: 6446	x: 46	y: 64	spin: 1.000000
ID: 6447	x: 47	y: 64	spin: 1.000000
ID: 6448	x: 48	y: 64	spin: -1.000000
ID: 6449	x: 49	y: 64	spin: 1.000000
ID: 6450	x: 50	y: 64	spin: 1.000000
ID: 6451	x: 51	y: 64	spin: 1.000000
ID: 6452	x: 52	y: 64	spin: 1.000000
ID: 6453	x: 53	y: 64	spin: 1.000000
ID: 6454	x: 54	y: 64	spin: 1.000000
ID: 6455	x: 55	y: 64	spin: 1.000000
ID: 6456	x: 56	y: 64	spin: 1.000000
ID: 6457	x: 57	y: 64	spin: 1.000000
ID: 6458	x: 58	y: 64	spin: 1.000000
ID: 6459	x: 59	y: 64	spin: -1.000000
ID: 6460	x: 60	y: 64	spin: 1.000000
ID: 6461	x: 61	y: 64	spin: 1.000000
ID: 6462	x: 62	y: 64	spin: 1.000000
ID: 6463	x: 63	y: 64	spin: 1.000000
ID: 6464	x: 64	y: 64	spin: 1.000000
ID: 6465	x: 65	y: 64	spin: 1.000000
ID: 6466	x: 66	y: 64	spin: 1.000000
ID: 6467	x: 67	y: 64	spin: 1.000000
ID: 6468	x: 68	y: 64	spin: 1.000000
ID: 6469	x: 69	y: 64	spin: 1.000000
ID: 6470	x: 70	y: 64	spin: 1.000000
ID: 6471	x: 71	y: 64	spin: -1.000000
ID: 6472	x: 72	y: 64	spin: 1.000000
ID: 6473	x: 73	y: 64	spin: 1.000000
ID: 6474	x: 74	y: 64	spin: 1.000000
ID: 6475	x: 75	y: 64	spin: 1.000000
ID: 6476	x: 76	y: 64	spin: 1.000000
ID: 6477	x: 77	y: 64	spin: 1.000000
ID: 6478	x: 78	y: 64	spin: 1.000000
ID: 6479	x: 79	y: 64	spin: 1.000000
ID: 6480	x: 80	y: 64	spin: 1.000000
ID: 6481	x: 81	y: 64	spin: 1.000000
ID: 6482	x: 82	y: 64	spin: 1.000000
ID: 6483	x: 83	y: 64	spin: 1.000000
ID: 6484	x: 84	y: 64	spin: 1.000000
ID: 6485	x: 85	y: 64	spin: 1.000000
ID: 6486	x: 86	y: 64	spin: 1.000000
ID: 6487	x: 87	y: 64	spin: 1.000000
ID: 6488	x: 88	y: 64	spin: 1.000000
ID: 6489	x: 89	y: 64	spin: 1.000000
ID: 6490	x: 90	y: 64	spin: 1.000000
ID: 6491	x: 91	y: 64	spin: 1.000000
ID: 6492	x: 92	y: 64	spin: -1.000000
ID: 6493	x: 93	y: 64	spin: 1.000000
ID: 6494	x: 94	y: 64	spin: -1.000000
ID: 6495	x: 95	y: 64	spin: -1.000000
ID: 6496	x: 96	y: 64	spin: 1.000000
ID: 6497	x: 97	y: 64	spin: 1.000000
ID: 6498	x: 98	y: 64	spin: 1.000000
ID: 6499	x: 99	y: 64	spin: 1.000000
ID: 6500	x: 0	y: 65	spin: 1.000000
ID: 6501	x: 1	y: 65	spin: 1.000000
ID: 6502	x: 2	y: 65	spin: 1.000000
ID: 6503	x: 3	y: 65	spin: 1.000000
ID: 6504	x: 4	y: 65	spin: 1.000000
ID: 6505	x: 5	y: 65	spin: 1.000000
ID: 6506	x: 6	y: 65	spin: 1.000000
ID: 6507	x: 7	y: 65	spin: 1.000000
ID: 6508	x: 8	y: 65	spin: 1.000000
ID: 6509	x: 9	y: 65	spin: 1.000000
ID: 6510	x: 10	y: 65	spin: 1.000000
ID: 6511	x: 11	y: 65	spin: 1.000000
ID: 6512	x: 12	y: 65	spin: 1.000000
ID: 6513	x: 13	y: 65	spin: 1.000000
ID: 6514	x: 14	y: 65	spin: 1.000000
ID: 6515	x: 15	y: 65	spin: 1.000000
ID: 6516	x: 16	y: 65	spin: 1.000000
ID: 6517	x: 17	y: 65	spin: 1.000000
ID: 6518	x: 18	y: 65	spin: 1.000000
ID: 6519	x: 19	y: 65	spin: 1.000000
ID: 6520	x: 20	y: 65	spin: 1.000000
ID: 6521	x: 21	y: 65	spin: 1.000000
ID: 6522	x: 22	y: 65	spin: -1.000000
ID: 6523	x: 23	y: 65	spin: 1.000000
ID: 6524	x: 24	y: 65	spin: 1.000000
ID: 6525	x: 25	y: 65	spin: 1.000000
ID: 6526	x: 26	y: 65	spin: 1.000000
ID: 6527	x: 27	y: 65	spin: 1.000000
ID: 6528	x: 28	y: 65	spin: 1.000000
ID: 6529	x: 29	y: 65	spin: 1.000000
ID: 6530	x: 30	y: 65	spin: 1.000000
ID: 6531	x: 31	y: 65	spin: 1.000000
ID: 6532	x: 32	y: 65	spin: 1.000000
ID: 6533	x: 33	y: 65	spin: 1.000000
ID: 6534	x: 34	y: 65	spin: 1.000000
ID: 6535	x: 35	y: 65	spin: 1.000000
ID: 6536	x: 36	y: 65	spin: 1.000000
ID: 6537	x: 37	y: 65	spin: 1.000000
ID: 6538	x: 38	y: 65	spin: 1.000000
ID: 6539	x: 39	y: 65	spin: 1.000000
ID: 6540	x: 40	y: 65	spin: 1.000000
ID: 6541	x: 41	y: 65	spin: 1.000000
ID: 6542	x: 42	y: 65	spin: 1.000000
ID: 6543	x: 43	y: 65	spin: 1.000000
ID: 6544	x: 44	y: 65	spin: 1.000000
ID: 6545	x: 45	y: 65	spin: 1.000000
ID: 6546	x: 46	y: 65	spin: 1.000000
ID: 6547	x: 47	y: 65	spin: 1.000000
ID: 6548	x: 48	y: 65	spin: 1.000000
ID: 6549	x: 49	y: 65	spin: -1.000000
ID: 6550	x: 50	y: 65	spin: 1.000000
ID: 6551	x: 51	y: 65	spin: 1.000000
ID: 6552	x: 52	y: 65	spin: 1.000000
ID: 6553	x: 53	y: 65	spin: 1.000000
ID: 6554	x: 54	y: 65	spin: 1.000000
ID: 6555	x: 55	y: 65	spin: 1.000000
ID: 6556	x: 56	y: 65	spin: 1.000000
ID: 6557	x: 57	y: 65	spin: 1.000000
ID: 6558	x: 58	y: 65	spin: 1.000000
ID: 6559	x: 59	y: 65	spin: 1.000000
ID: 6560	x: 60	y: 65	spin: 1.000000
ID: 6561	x: 61	y: 65	spin: 1.000000
ID: 6562	x: 62	y: 65	spin: 1.000000
ID: 6563	x: 63	y: 65	spin: 1.000000
ID: 6564	x: 64	y: 65	spin: 1.000000
ID: 6565	x: 65	y: 65	spin: 1.000000
ID: 6566	x: 66	y: 65	spin: 1.000000
ID: 6567	x: 67	y: 65	spin: 1.000000
ID: 6568	x: 68	y: 65	spin: 1.000000
ID: 6569	x: 69	y: 65	spin: 1.000000
ID: 6570	x: 70	y: 65	spin: -1.000000
ID: 6571	x: 71	y: 65	spin: 1.000000
ID: 6572	x: 72	y: 65	spin: 1.000000
ID: 6573	x: 73	y: 65	spin: 1.000000
ID: 6574	x: 74	y: 65	spin: 1.000000
ID: 6575	x: 75	y: 65	spin: 1.000000
ID: 6576	x: 76	y: 65	spin: 1.000000
ID: 6577	x: 77	y: 65	spin: 1.000000
ID: 6578	x: 78	y: 65	spin: 1.000000
ID: 6579	x: 79	y: 65	spin: -1.000000
ID: 6580	x: 80	y: 65	spin: 1.000000
ID: 6581	x: 81	y: 65	spin: 1.000000
ID: 6582	x: 82	y: 65	spin: 1.000000
ID: 6583	x: 83	y: 65	spin: 1.000000
ID: 6584	x: 84	y: 65	spin: 1.000000
ID: 6585	x: 85	y: 65	spin: 1.000000
ID: 6586	x: 86	y: 65	spin: 1.000000
ID: 6587	x: 87	y: 65	spin: 1.000000
ID: 6588	x: 88	y: 65	spin: 1.000000
ID: 6589	x: 89	y: 65	spin: 1.000000
ID: 6590	x: 90	y: 65	spin: 1.000000
ID: 6591	x: 91	y: 65	spin: 1.000000
ID: 6592	x: 92	y: 65	spin: 1.000000
ID: 6593	x: 93	y: 65	spin: 1.000000
ID: 6594	x: 94	y: 65	spin: -1.000000
ID: 6595	x: 95	y: 65	spin: 1.000000
ID: 6596	x: 96	y: 65	spin: 1.000000
ID: 6597	x: 97	y: 65	spin: 1.000000
ID: 6598	x: 98	y: 65	spin: 1.000000
ID: 6599	x: 99	y: 65	spin: 1.000000
ID: 6600	x: 0	y: 66	spin: 1.000000
ID: 6601	x: 1	y: 66	spin: 1.000000
ID: 6602	x: 2	y: 66	spin: 1.000000
ID: 6603	x: 3	y: 66	spin: 1.000000
ID: 6604	x: 4	y: 66	spin: 1.000000
ID: 6605	x: 5	y: 66	spin: 1.000000
ID: 6606	x: 6	y: 66	spin: 1.000000
ID: 6607	x: 7	y: 66	spin: 1.000000
ID: 6608	x: 8	y: 66	spin: -1.000000
ID: 6609	x: 9	y: 66	spin: 1.000000
ID: 6610	x: 10	y: 66	spin: 1.000000
ID: 6611	x: 11	y: 66	spin: 1.000000
ID: 6612	x: 12	y: 66	spin: 1.000000
ID: 6613	x: 13	y: 66	spin: 1.000000
ID: 6614	x: 14	y: 66	spin: 1.000000
ID: 6615	x: 15	y: 66	spin: 1.000000
ID: 6616	x: 16	y: 66	spin: 1.000000
ID: 6617	x: 17	y: 66	spin: 1.000000
ID: 6618	x: 18	y: 66	spin: 1.000000
ID: 6619	x: 19	y: 66	spin: 1.000000
ID: 6620	x: 20	y: 66	spin: 1.000000
ID: 6621	x: 21	y: 66	spin: 1.000000
ID: 6622	x: 22	y: 66	spin: 1.000000
ID: 6623	x: 23	y: 66	spin: 1.000000
ID: 6624	x: 24	y: 66	spin: 1.000000
ID: 6625	x: 25	y: 66	spin: 1.000000
ID: 6626	x: 26	y: 66	spin: 1.000000
ID: 6627	x: 27	y: 66	spin: 1.000000
ID: 6628	x: 28	y: 66	spin: 1.000000
ID: 6629	x: 29	y: 66	spin: 1.000000
ID: 6630	x: 30	y: 66	spin: 1.000000
ID: 6631	x: 31	y: 66	spin: 1.000000
ID: 6632	x: 32	y: 66	spin: 1.000000
ID: 6633	x: 33	y: 66	spin: 1.000000
ID: 6634	x: 34	y: 66	spin: 1.000000
ID: 6635	x: 35	y: 66	spin: 1.000000
ID: 6636	x: 36	y: 66	spin: 1.000000
ID: 6637	x: 37	y: 66	spin: 1.000000
ID: 6638	x: 38	y: 66	spin: 1.000000
ID: 6639	x: 39	y: 66	spin: 1.000000
ID: 6640	x: 40	y: 66	spin: -1.000000
ID: 6641	x: 41	y: 66	spin: 1.000000
ID: 6642	x: 42	y: 66	spin: 1.000000
ID: 6643	x: 43	y: 66	spin: 1.000000
ID: 6644	x: 44	y: 66	spin: 1.000000
ID: 6645	x: 45	y: 66	spin: 1.000000
ID: 6646	x: 46	y: 66	spin: 1.000000
ID: 6647	x: 47	y: 66	spin: 1.000000
ID: 6648	x: 48	y: 66	spin: 1.000000
ID: 6649	x: 49	y: 66	spin: 1.000000
ID: 6650	x: 50	y: 66	spin: 1.000000
ID: 6651	x: 51	y: 66	spin: 1.000000
ID: 6652	x: 52	y: 66	spin: -1.000000
ID: 6653	x: 53	y: 66	spin: 1.000000
ID: 6654	x: 54	y: 66	spin: 1.000000
ID: 6655	x: 55	y: 66	spin: 1.000000
ID: 6656	x: 56	y: 66	spin: 1.000000
ID: 6657	x: 57	y: 66	spin: 1.000000
ID: 6658	x: 58	y: 66	spin: 1.000000
ID: 6659	x: 59	y: 66	spin: 1.000000
ID: 6660	x: 60	y: 66	spin: 1.000000
ID: 6661	x: 61	y: 66	spin: 1.000000
ID: 6662	x: 62	y: 66	spin: 1.000000
ID: 6663	x: 63	y: 66	spin: 1.000000
ID: 6664	x: 64	y: 66	spin: 1.000000
ID: 6665	x: 65	y: 66	spin: 1.000000
ID: 6666	x: 66	y: 66	spin: 1.000000
ID: 6667	x: 67	y: 66	spin: 1.000000
ID: 6668	x: 68	y: 66	spin: 1.000000
ID: 6669	x: 69	y: 66	spin: 1.000000
ID: 6670	x: 70	y: 66	spin: 1.000000
ID: 6671	x: 71	y: 66	spin: 1.000000
ID: 6672	x: 72	y: 66	spin: 1.000000
ID: 6673	x: 73	y: 66	spin: 1.000000
ID: 6674	x: 74	y: 66	spin: 1.000000
ID: 6675	x: 75	y: 66	spin: 1.000000
ID: 6676	x: 76	y: 66	spin: 1.000000
ID: 6677	x: 77	y: 66	spin: 1.000000
ID: 6678	x: 78	y: 66	spin: 1.000000
ID: 6679	x: 79	y: 66	spin: 1.000000
ID: 6680	x: 80	y: 66	spin: 1.000000
ID: 6681	x: 81	y: 66	spin: 1.000000
ID: 6682	x: 82	y: 66	spin: 1.000000
ID: 6683	x: 83	y: 66	spin: 1.000000
ID: 6684	x: 84	y: 66	spin: 1.000000
ID: 6685	x: 85	y: 66	spin: 1.000000
ID: 6686	x: 86	y: 66	spin: 1.000000
ID: 6687	x: 87	y: 66	spin: 1.000000
ID: 6688	x: 88	y: 66	spin: 1.000000
ID: 6689	x: 89	y: 66	spin: 1.000000
ID: 6690	x: 90	y: 66	spin: 1.000000
ID: 6691	x: 91	y: 66	spin: 1.000000
ID: 6692	x: 92	y: 66	spin: 1.000000
ID: 6693	x: 93	y: 66	spin: 1.000000
ID: 6694	x: 94	y: 66	spin: 1.000000
ID: 6695	x: 95	y: 66	spin: 1.000000
ID: 6696	x: 96	y: 66	spin: 1.000000
ID: 6697	x: 97	y: 66	spin: 1.000000
ID: 6698	x: 98	y: 66	spin: 1.000000
ID: 6699	x: 99	y: 66	spin: 1.000000
ID: 6700	x: 0	y: 67	spin: 1.000000
ID: 6701	x: 1	y: 67	spin: 1.000000
ID: 6702	x: 2	y: 67	spin: 1.000000
ID: 6703	x: 3	y: 67	spin: 1.000000
ID: 6704	x: 4	y: 67	spin: 1.000000
ID: 6705	x: 5	y: 67	spin: 1.000000
ID: 6706	x: 6	y: 67	spin: 1.000000
ID: 6707	x: 7	y: 67	spin: 1.000000
ID: 6708	x: 8	y: 67	spin: 1.000000
ID: 6709	x: 9	y: 67	spin: 1.000000
ID: 6710	x: 10	y: 67	spin: 1.000000
ID: 6711	x: 11	y: 67	spin: 1.000000
ID: 6712	x: 12	y: 67	spin: 1.000000
ID: 6713	x: 13	y: 67	spin: 1.000000
ID: 6714	x: 14	y: 67	spin: 1.000000
ID: 6715	x: 15	y: 67	spin: 1.000000
ID: 6716	x: 16	y: 67	spin: 1.000000
ID: 6717	x: 17	y: 67	spin: 1.000000
ID: 6718	x: 18	y: 67	spin: 1.000000
ID: 6719	x: 19	y: 67	spin: 1.000000
ID: 6720	x: 20	y: 67	spin: 1.000000
ID: 6721	x: 21	y: 67	spin: 1.000000
ID: 6722	x: 22	y: 67	spin: 1.000000
ID: 6723	x: 23	y: 67	spin: 1.000000
ID: 6724	x: 24	y: 67	spin: 1.000000
ID: 6725	x: 25	y: 67	spin: 1.000000
ID: 6726	x: 26	y: 67	spin: 1.000000
ID: 6727	x: 27	y: 67	spin: 1.000000
ID: 6728	x: 28	y: 67	spin: 1.000000
ID: 6729	x: 29	y: 67	spin: 1.000000
ID: 6730	x: 30	y: 67	spin: 1.000000
ID: 6731	x: 31	y: 67	spin: 1.000000
ID: 6732	x: 32	y: 67	spin: 1.000000
ID: 6733	x: 33	y: 67	spin: 1.000000
ID: 6734	x: 34	y: 67	spin: 1.000000
ID: 6735	x: 35	y: 67	spin: 1.000000
ID: 6736	x: 36	y: 67	spin: 1.000000
ID: 6737	x: 37	y: 67	spin: 1.000000
ID: 6738	x: 38	y: 67	spin: 1.000000
ID: 6739	x: 39	y: 67	spin: -1.000000
ID: 6740	x: 40	y: 67	spin: -1.000000
ID: 6741	x: 41	y: 67	spin: 1.000000
ID: 6742	x: 42	y: 67	spin: 1.000000
ID: 6743	x: 43	y: 67	spin: 1.000000
ID: 6744	x: 44	y: 67	spin: 1.000000
ID: 6745	x: 45	y: 67	spin: 1.000000
ID: 6746	x: 46	y: 67	spin: 1.000000
ID: 6747	x: 47	y: 67	spin: 1.000000
ID: 6748	x: 48	y: 67	spin: 1.000000
ID: 6749	x: 49	y: 67	spin: 1.000000
ID: 6750	x: 50	y: 67	spin: 1.000000
ID: 6751	x: 51	y: 67	spin: 1.000000
ID: 6752	x: 52	y: 67	spin: -1.000000
ID: 6753	x: 53	y: 67	spin: 1.000000
ID: 6754	x: 54	y: 67	spin: 1.000000
ID: 6755	x: 55	y: 67	spin: 1.000000
ID: 6756	x: 56	y: 67	spin: 1.000000
ID: 6757	x: 57	y: 67	spin: 1.000000
ID: 6758	x: 58	y: 67	spin: 1.000000
ID: 6759	x: 59	y: 67	spin: 1.000000
ID: 6760	x: 60	y: 67	spin: 1.000000
ID: 6761	x: 61	y: 67	spin: 1.000000
ID: 6762	x: 62	y: 67	spin: 1.000000
ID: 6763	x: 63	y: 67	spin: 1.000000
ID: 6764	x: 64	y: 67	spin: 1.000000
ID: 6765	x: 65	y: 67	spin: 1.000000
ID: 6766	x: 66	y: 67	spin: 1.000000
ID: 6767	x: 67	y: 67	spin: 1.000000
ID: 6768	x: 68	y: 67	spin: 1.000000
ID: 6769	x: 69	y: 67	spin: 1.000000
ID: 6770	x: 70	y: 67	spin: 1.000000
ID: 6771	x: 71	y: 67	spin: 1.000000
ID: 6772	x: 72	y: 67	spin: 1.000000
ID: 6773	x: 73	y: 67	spin: 1.000000
ID: 6774	x: 74	y: 67	spin: 1.000000
ID: 6775	x: 75	y: 67	spin: 1.000000
ID: 6776	x: 76	y: 67	spin: 1.000000
ID: 6777	x: 77	y: 67	spin: 1.000000
ID: 6778	x: 78	y: 67	spin: 1.000000
ID: 6779	x: 79	y: 67	spin: 1.000000
ID: 6780	x: 80	y: 67	spin: 1.000000
ID: 6781	x: 81	y: 67	spin: 1.000000
ID: 6782	x: 82	y: 67	spin: 1.000000
ID: 6783	x: 83	y: 67	spin: 1.000000
ID: 6784	x: 84	y: 67	spin: 1.000000
ID: 6785	x: 85	y: 67	spin: 1.000000
ID: 6786	x: 86	y: 67	spin: 1.000000
ID: 6787	x: 87	y: 67	spin: 1.000000
ID: 6788	x: 88	y: 67	spin: -1.000000
ID: 6789	x: 89	y: 67	spin: 1.000000
ID: 6790	x: 90	y: 67	spin: 1.000000
ID: 6791	x: 91	y: 67	spin: 1.000000
ID: 6792	x: 92	y: 67	spin: 1.000000
ID: 6793	x: 93	y: 67	spin: 1.000000
ID: 6794	x: 94	y: 67	spin: 1.000000
ID: 6795	x: 95	y: 67	spin: 1.000000
ID: 6796	x: 96	y: 67	spin: 1.000000
ID: 6797	x: 97	y: 67	spin: 1.000000
ID: 6798	x: 98	y: 67	spin: 1.000000
ID: 6799	x: 99	y: 67	spin: 1.000000
ID: 6800	x: 0	y: 68	spin: 1.000000
ID: 6801	x: 1	y: 68	spin: 1.000000
ID: 6802	x: 2	y: 68	spin: 1.000000
ID: 6803	x: 3	y: 68	spin: 1.000000
ID: 6804	x: 4	y: 68	spin: 1.000000
ID: 6805	x: 5	y: 68	spin: 1.000000
ID: 6806	x: 6	y: 68	spin: 1.000000
ID: 6807	x: 7	y: 68	spin: 1.000000
ID: 6808	x: 8	y: 68	spin: -1.000000
ID: 6809	x: 9	y: 68	spin: 1.000000
ID: 6810	x: 10	y: 68	spin: 1.000000
ID: 6811	x: 11	y: 68	spin: 1.000000
ID: 6812	x: 12	y: 68	spin: 1.000000
ID: 6813	x: 13	y: 68	spin: 1.000000
ID: 6814	x: 14	y: 68	spin: 1.000000
ID: 6815	x: 15	y: 68	spin: 1.000000
ID: 6816	x: 16	y: 68	spin: 1.000000
ID: 6817	x: 17	y: 68	spin: 1.000000
ID: 6818	x: 18	y: 68	spin: 1.000000
ID: 6819	x: 19	y: 68	spin: 1.000000
ID: 6820	x: 20	y: 68	spin: 1.000000
ID: 6821	x: 21	y: 68	spin: 1.000000
ID: 6822	x: 22	y: 68	spin: 1.000000
ID: 6823	x: 23	y: 68	spin: 1.000000
ID: 6824	x: 24	y: 68	spin: 1.000000
ID: 6825	x: 25	y: 68	spin: 1.000000
ID: 6826	x: 26	y: 68	spin: 1.000000
ID: 6827	x: 27	y: 68	spin: 1.000000
ID: 6828	x: 28	y: 68	spin: 1.000000
ID: 6829	x: 29	y: 68	spin: 1.000000
ID: 6830	x: 30	y: 68	spin: 1.000000
ID: 6831	x: 31	y: 68	spin: 1.000000
ID: 6832	x: 32	y: 68	spin: 1.000000
ID: 6833	x: 33	y: 68	spin: 1.000000
ID: 6834	x: 34	y: 68	spin: 1.000000
ID: 6835	x: 35	y: 68	spin: 1.000000
ID: 6836	x: 36	y: 68	spin: 1.000000
ID: 6837	x: 37	y: 68	spin: 1.000000
ID: 6838	x: 38	y: 68	spin: 1.000000
ID: 6839	x: 39	y: 68	spin: -1.000000
ID: 6840	x: 40	y: 68	spin: 1.000000
ID: 6841	x: 41	y: 68	spin: 1.000000
ID: 6842	x: 42	y: 68	spin: 1.000000
ID: 6843	x: 43	y: 68	spin: 1.000000
ID: 6844	x: 44	y: 68	spin: 1.000000
ID: 6845	x: 45	y: 68	spin: 1.000000
ID: 6846	x: 46	y: 68	spin: 1.000000
ID: 6847	x: 47	y: 68	spin: 1.000000
ID: 6848	x: 48	y: 68	spin: 1.000000
ID: 6849	x: 49	y: 68	spin: -1.000000
ID: 6850	x: 50	y: 68	spin: 1.000000
ID: 6851	x: 51	y: 68	spin: 1.000000
ID: 6852	x: 52	y: 68	spin: -1.000000
ID: 6853	x: 53	y: 68	spin: 1.000000
ID: 6854	x: 54	y: 68	spin: 1.000000
ID: 6855	x: 55	y: 68	spin: 1.000000
ID: 6856	x: 56	y: 68	spin: -1.000000
ID: 6857	x: 57	y: 68	spin: -1.000000
ID: 6858	x: 58	y: 68	spin: 1.000000
ID: 6859	x: 59	y: 68	spin: 1.000000
ID: 6860	x: 60	y: 68	spin: 1.000000
ID: 6861	x: 61	y: 68	spin: 1.000000
ID: 6862	x: 62	y: 68	spin: 1.000000
ID: 6863	x: 63	y: 68	spin: 1.000000
ID: 6864	x: 64	y: 68	spin: 1.000000
ID: 6865	x: 65	y: 68	spin: 1.000000
ID: 6866	x: 66	y: 68	spin: 1.000000
ID: 6867	x: 67	y: 68	spin: 1.000000
ID: 6868	x: 68	y: 68	spin: 1.000000
ID: 6869	x: 69	y: 68	spin: 1.000000
ID: 6870	x: 70	y: 68	spin: 1.000000
ID: 6871	x: 71	y: 68	spin: 1.000000
ID: 6872	x: 72	y: 68	spin: 1.000000
ID: 6873	x: 73	y: 68	spin: 1.000000
ID: 6874	x: 74	y: 68	spin: 1.000000
ID: 6875	x: 75	y: 68	spin: 1.000000
ID: 6876	x: 76	y: 68	spin: 1.000000
