FD: 1.380000	thetha: 1.598496
FD: 1.380000	thetha: 1.597756
FD: 1.380000	thetha: 1.606081
FD: 1.380000	thetha: 1.597017
FD: 1.380000	thetha: 1.605342
FD: 1.380000	thetha: 1.596277
FD: 1.380000	thetha: 1.604603
FD: 1.380000	thetha: 1.595537
FD: 1.380000	thetha: 1.603863
FD: 1.380000	thetha: 1.594798
FD: 1.380000	thetha: 1.603124
FD: 1.380000	thetha: 1.594058
FD: 1.380000	thetha: 1.602384
FD: 1.380000	thetha: 1.601645
FD: 1.381000	thetha: 1.602234
FD: 1.381000	thetha: 1.593156
FD: 1.381000	thetha: 1.601493
FD: 1.381000	thetha: 1.592415
FD: 1.381000	thetha: 1.600753
FD: 1.381000	thetha: 1.591675
FD: 1.381000	thetha: 1.600012
FD: 1.381000	thetha: 1.599272
FD: 1.381000	thetha: 1.598531
FD: 1.381000	thetha: 1.597791
FD: 1.381000	thetha: 1.597050
FD: 1.381000	thetha: 1.596310
FD: 1.381000	thetha: 1.595569
FD: 1.381000	thetha: 1.603906
FD: 1.381000	thetha: 1.594829
FD: 1.381000	thetha: 1.603165
FD: 1.381000	thetha: 1.594088
FD: 1.381000	thetha: 1.602425
FD: 1.381000	thetha: 1.593347
FD: 1.381000	thetha: 1.601685
FD: 1.381000	thetha: 1.592607
FD: 1.381000	thetha: 1.600944
FD: 1.381000	thetha: 1.591866
FD: 1.381000	thetha: 1.600204
FD: 1.381000	thetha: 1.599463
FD: 1.382000	thetha: 1.600113
FD: 1.382000	thetha: 1.591024
FD: 1.382000	thetha: 1.599372
FD: 1.382000	thetha: 1.590282
FD: 1.382000	thetha: 1.598630
FD: 1.382000	thetha: 1.589540
FD: 1.382000	thetha: 1.597889
FD: 1.382000	thetha: 1.597148
FD: 1.382000	thetha: 1.596406
FD: 1.382000	thetha: 1.595665
FD: 1.382000	thetha: 1.594923
FD: 1.382000	thetha: 1.594182
FD: 1.382000	thetha: 1.593440
FD: 1.382000	thetha: 1.601787
FD: 1.382000	thetha: 1.592698
FD: 1.382000	thetha: 1.601046
FD: 1.382000	thetha: 1.591957
FD: 1.382000	thetha: 1.600305
FD: 1.382000	thetha: 1.591215
FD: 1.382000	thetha: 1.599563
FD: 1.382000	thetha: 1.590473
FD: 1.382000	thetha: 1.598822
FD: 1.382000	thetha: 1.589732
FD: 1.382000	thetha: 1.598081
FD: 1.382000	thetha: 1.597339
FD: 1.383000	thetha: 1.598049
FD: 1.383000	thetha: 1.588948
FD: 1.383000	thetha: 1.597307
FD: 1.383000	thetha: 1.588205
FD: 1.383000	thetha: 1.596564
FD: 1.383000	thetha: 1.587462
FD: 1.383000	thetha: 1.595822
FD: 1.383000	thetha: 1.595080
FD: 1.383000	thetha: 1.594337
FD: 1.383000	thetha: 1.593595
FD: 1.383000	thetha: 1.592852
FD: 1.383000	thetha: 1.592110
FD: 1.383000	thetha: 1.591367
FD: 1.383000	thetha: 1.599726
FD: 1.383000	thetha: 1.590625
FD: 1.383000	thetha: 1.598983
FD: 1.383000	thetha: 1.589882
FD: 1.383000	thetha: 1.598241
FD: 1.383000	thetha: 1.589139
FD: 1.383000	thetha: 1.597499
FD: 1.383000	thetha: 1.588397
FD: 1.383000	thetha: 1.596756
FD: 1.383000	thetha: 1.587654
FD: 1.383000	thetha: 1.596014
FD: 1.383000	thetha: 1.595271
FD: 1.384000	thetha: 1.596040
FD: 1.384000	thetha: 1.586927
FD: 1.384000	thetha: 1.595297
FD: 1.384000	thetha: 1.586183
FD: 1.384000	thetha: 1.594554
FD: 1.384000	thetha: 1.585440
FD: 1.384000	thetha: 1.593810
FD: 1.384000	thetha: 1.593067
FD: 1.384000	thetha: 1.592323
FD: 1.384000	thetha: 1.591580
FD: 1.384000	thetha: 1.590837
FD: 1.384000	thetha: 1.590093
FD: 1.384000	thetha: 1.589350
FD: 1.384000	thetha: 1.597719
FD: 1.384000	thetha: 1.588606
FD: 1.384000	thetha: 1.596976
FD: 1.384000	thetha: 1.587863
FD: 1.384000	thetha: 1.596232
FD: 1.384000	thetha: 1.587119
FD: 1.384000	thetha: 1.595489
FD: 1.384000	thetha: 1.586375
FD: 1.384000	thetha: 1.594746
FD: 1.384000	thetha: 1.585632
FD: 1.384000	thetha: 1.594002
FD: 1.384000	thetha: 1.593259
FD: 1.385000	thetha: 1.594085
FD: 1.385000	thetha: 1.584960
FD: 1.385000	thetha: 1.593341
FD: 1.385000	thetha: 1.584216
FD: 1.385000	thetha: 1.592597
FD: 1.385000	thetha: 1.583471
FD: 1.385000	thetha: 1.591853
FD: 1.385000	thetha: 1.591108
FD: 1.385000	thetha: 1.590364
FD: 1.385000	thetha: 1.589620
FD: 1.385000	thetha: 1.588875
FD: 1.385000	thetha: 1.588131
FD: 1.385000	thetha: 1.587386
FD: 1.385000	thetha: 1.595766
FD: 1.385000	thetha: 1.586642
FD: 1.385000	thetha: 1.595022
FD: 1.385000	thetha: 1.585897
FD: 1.385000	thetha: 1.594278
FD: 1.385000	thetha: 1.585153
FD: 1.385000	thetha: 1.593533
FD: 1.385000	thetha: 1.584408
FD: 1.385000	thetha: 1.592789
FD: 1.385000	thetha: 1.583664
FD: 1.385000	thetha: 1.592045
FD: 1.385000	thetha: 1.591301
FD: 1.386000	thetha: 1.592184
FD: 1.386000	thetha: 1.583047
FD: 1.386000	thetha: 1.591439
FD: 1.386000	thetha: 1.582302
FD: 1.386000	thetha: 1.590693
FD: 1.386000	thetha: 1.581556
FD: 1.386000	thetha: 1.589948
FD: 1.386000	thetha: 1.589203
FD: 1.386000	thetha: 1.588458
FD: 1.386000	thetha: 1.587712
FD: 1.386000	thetha: 1.586967
FD: 1.386000	thetha: 1.586222
FD: 1.386000	thetha: 1.585476
FD: 1.386000	thetha: 1.593867
FD: 1.386000	thetha: 1.584731
FD: 1.386000	thetha: 1.593121
FD: 1.386000	thetha: 1.583985
FD: 1.386000	thetha: 1.592376
FD: 1.386000	thetha: 1.583240
FD: 1.386000	thetha: 1.591631
FD: 1.386000	thetha: 1.582495
FD: 1.386000	thetha: 1.590886
FD: 1.386000	thetha: 1.581749
FD: 1.386000	thetha: 1.590141
FD: 1.386000	thetha: 1.589395
FD: 1.387000	thetha: 1.590334
FD: 1.387000	thetha: 1.581186
FD: 1.387000	thetha: 1.589588
FD: 1.387000	thetha: 1.580440
FD: 1.387000	thetha: 1.588842
FD: 1.387000	thetha: 1.579694
FD: 1.387000	thetha: 1.588096
FD: 1.387000	thetha: 1.587350
FD: 1.387000	thetha: 1.586603
FD: 1.387000	thetha: 1.585857
FD: 1.387000	thetha: 1.585111
FD: 1.387000	thetha: 1.584365
FD: 1.387000	thetha: 1.583618
FD: 1.387000	thetha: 1.592019
FD: 1.387000	thetha: 1.582872
FD: 1.387000	thetha: 1.591273
FD: 1.387000	thetha: 1.582126
FD: 1.387000	thetha: 1.590527
FD: 1.387000	thetha: 1.581379
FD: 1.387000	thetha: 1.589781
FD: 1.387000	thetha: 1.580633
FD: 1.387000	thetha: 1.589035
FD: 1.387000	thetha: 1.579887
FD: 1.387000	thetha: 1.588288
FD: 1.387000	thetha: 1.587542
FD: 1.388000	thetha: 1.588536
FD: 1.388000	thetha: 1.579377
FD: 1.388000	thetha: 1.587789
FD: 1.388000	thetha: 1.578630
FD: 1.388000	thetha: 1.587042
FD: 1.388000	thetha: 1.577882
FD: 1.388000	thetha: 1.586294
FD: 1.388000	thetha: 1.585547
FD: 1.388000	thetha: 1.584800
FD: 1.388000	thetha: 1.584053
FD: 1.388000	thetha: 1.583306
FD: 1.388000	thetha: 1.582559
FD: 1.388000	thetha: 1.581812
FD: 1.388000	thetha: 1.590223
FD: 1.388000	thetha: 1.581064
FD: 1.388000	thetha: 1.589476
FD: 1.388000	thetha: 1.580317
FD: 1.388000	thetha: 1.588729
FD: 1.388000	thetha: 1.579570
FD: 1.388000	thetha: 1.587982
FD: 1.388000	thetha: 1.578823
FD: 1.388000	thetha: 1.587235
FD: 1.388000	thetha: 1.578075
FD: 1.388000	thetha: 1.586487
FD: 1.388000	thetha: 1.585740
FD: 1.389000	thetha: 1.586787
FD: 1.389000	thetha: 1.577618
FD: 1.389000	thetha: 1.586039
FD: 1.389000	thetha: 1.576869
FD: 1.389000	thetha: 1.585291
FD: 1.389000	thetha: 1.576121
FD: 1.389000	thetha: 1.584543
FD: 1.389000	thetha: 1.583795
FD: 1.389000	thetha: 1.583047
FD: 1.389000	thetha: 1.582299
FD: 1.389000	thetha: 1.581551
FD: 1.389000	thetha: 1.580803
FD: 1.389000	thetha: 1.580055
FD: 1.389000	thetha: 1.588476
FD: 1.389000	thetha: 1.579307
FD: 1.389000	thetha: 1.587728
FD: 1.389000	thetha: 1.578559
FD: 1.389000	thetha: 1.586981
FD: 1.389000	thetha: 1.577811
FD: 1.389000	thetha: 1.586233
FD: 1.389000	thetha: 1.577063
FD: 1.389000	thetha: 1.585485
FD: 1.389000	thetha: 1.576314
FD: 1.389000	thetha: 1.584737
FD: 1.389000	thetha: 1.583989
FD: 1.390000	thetha: 1.585088
FD: 1.390000	thetha: 1.575908
FD: 1.390000	thetha: 1.584339
FD: 1.390000	thetha: 1.575159
FD: 1.390000	thetha: 1.583591
FD: 1.390000	thetha: 1.574409
FD: 1.390000	thetha: 1.582842
FD: 1.390000	thetha: 1.582093
FD: 1.390000	thetha: 1.581344
FD: 1.390000	thetha: 1.580595
FD: 1.390000	thetha: 1.579846
FD: 1.390000	thetha: 1.579097
FD: 1.390000	thetha: 1.578348
FD: 1.390000	thetha: 1.586779
FD: 1.390000	thetha: 1.577599
FD: 1.390000	thetha: 1.586030
FD: 1.390000	thetha: 1.576850
FD: 1.390000	thetha: 1.585282
FD: 1.390000	thetha: 1.576101
FD: 1.390000	thetha: 1.584533
FD: 1.390000	thetha: 1.575352
FD: 1.390000	thetha: 1.583784
FD: 1.390000	thetha: 1.574603
FD: 1.390000	thetha: 1.583035
FD: 1.390000	thetha: 1.582286
FD: 1.391000	thetha: 1.583437
FD: 1.391000	thetha: 1.574246
FD: 1.391000	thetha: 1.582688
FD: 1.391000	thetha: 1.573496
FD: 1.391000	thetha: 1.581938
FD: 1.391000	thetha: 1.572746
FD: 1.391000	thetha: 1.581188
FD: 1.391000	thetha: 1.580439
FD: 1.391000	thetha: 1.579689
FD: 1.391000	thetha: 1.578939
FD: 1.391000	thetha: 1.578189
FD: 1.391000	thetha: 1.577439
FD: 1.391000	thetha: 1.576690
FD: 1.391000	thetha: 1.585130
FD: 1.391000	thetha: 1.575940
FD: 1.391000	thetha: 1.584381
FD: 1.391000	thetha: 1.575190
FD: 1.391000	thetha: 1.583631
FD: 1.391000	thetha: 1.574440
FD: 1.391000	thetha: 1.582881
FD: 1.391000	thetha: 1.573690
FD: 1.391000	thetha: 1.582132
FD: 1.391000	thetha: 1.572940
FD: 1.391000	thetha: 1.581382
FD: 1.391000	thetha: 1.580632
FD: 1.392000	thetha: 1.581834
FD: 1.392000	thetha: 1.572632
FD: 1.392000	thetha: 1.581084
FD: 1.392000	thetha: 1.571882
FD: 1.392000	thetha: 1.580333
FD: 1.392000	thetha: 1.571131
FD: 1.392000	thetha: 1.579582
FD: 1.392000	thetha: 1.578832
FD: 1.392000	thetha: 1.578081
FD: 1.392000	thetha: 1.577331
FD: 1.392000	thetha: 1.576580
FD: 1.392000	thetha: 1.575829
FD: 1.392000	thetha: 1.575079
FD: 1.392000	thetha: 1.583529
FD: 1.392000	thetha: 1.574328
FD: 1.392000	thetha: 1.582779
FD: 1.392000	thetha: 1.573577
FD: 1.392000	thetha: 1.582028
FD: 1.392000	thetha: 1.572826
FD: 1.392000	thetha: 1.581278
FD: 1.392000	thetha: 1.572076
FD: 1.392000	thetha: 1.580527
FD: 1.392000	thetha: 1.571325
FD: 1.392000	thetha: 1.579776
FD: 1.392000	thetha: 1.579026
FD: 1.393000	thetha: 1.580278
FD: 1.393000	thetha: 1.571065
FD: 1.393000	thetha: 1.579526
FD: 1.393000	thetha: 1.570314
FD: 1.393000	thetha: 1.578775
FD: 1.393000	thetha: 1.569562
FD: 1.393000	thetha: 1.578023
FD: 1.393000	thetha: 1.577272
FD: 1.393000	thetha: 1.576520
FD: 1.393000	thetha: 1.575769
FD: 1.393000	thetha: 1.575017
FD: 1.393000	thetha: 1.574266
FD: 1.393000	thetha: 1.573514
FD: 1.393000	thetha: 1.581974
FD: 1.393000	thetha: 1.572763
FD: 1.393000	thetha: 1.581223
FD: 1.393000	thetha: 1.572011
FD: 1.393000	thetha: 1.580472
FD: 1.393000	thetha: 1.571260
FD: 1.393000	thetha: 1.579720
FD: 1.393000	thetha: 1.570508
FD: 1.393000	thetha: 1.578969
FD: 1.393000	thetha: 1.569756
FD: 1.393000	thetha: 1.578217
FD: 1.393000	thetha: 1.577466
FD: 1.394000	thetha: 1.578767
FD: 1.394000	thetha: 1.569544
FD: 1.394000	thetha: 1.578015
FD: 1.394000	thetha: 1.568792
FD: 1.394000	thetha: 1.577262
FD: 1.394000	thetha: 1.568039
FD: 1.394000	thetha: 1.576510
FD: 1.394000	thetha: 1.575758
FD: 1.394000	thetha: 1.575005
FD: 1.394000	thetha: 1.574253
FD: 1.394000	thetha: 1.573501
FD: 1.394000	thetha: 1.572748
FD: 1.394000	thetha: 1.571996
FD: 1.394000	thetha: 1.580465
FD: 1.394000	thetha: 1.571244
FD: 1.394000	thetha: 1.579713
FD: 1.394000	thetha: 1.570491
FD: 1.394000	thetha: 1.578961
FD: 1.394000	thetha: 1.569739
FD: 1.394000	thetha: 1.578209
FD: 1.394000	thetha: 1.568986
FD: 1.394000	thetha: 1.577457
FD: 1.394000	thetha: 1.568234
FD: 1.394000	thetha: 1.576704
FD: 1.394000	thetha: 1.575952
FD: 1.395000	thetha: 1.577301
FD: 1.395000	thetha: 1.568068
FD: 1.395000	thetha: 1.576548
FD: 1.395000	thetha: 1.567315
FD: 1.395000	thetha: 1.575795
FD: 1.395000	thetha: 1.566562
FD: 1.395000	thetha: 1.575042
FD: 1.395000	thetha: 1.574289
FD: 1.395000	thetha: 1.573536
FD: 1.395000	thetha: 1.572782
FD: 1.395000	thetha: 1.572029
FD: 1.395000	thetha: 1.571276
FD: 1.395000	thetha: 1.570523
FD: 1.395000	thetha: 1.579002
FD: 1.395000	thetha: 1.569770
FD: 1.395000	thetha: 1.578249
FD: 1.395000	thetha: 1.569016
FD: 1.395000	thetha: 1.577496
FD: 1.395000	thetha: 1.568263
FD: 1.395000	thetha: 1.576742
FD: 1.395000	thetha: 1.567510
FD: 1.395000	thetha: 1.575989
FD: 1.395000	thetha: 1.566756
FD: 1.395000	thetha: 1.575236
FD: 1.395000	thetha: 1.574483
FD: 1.396000	thetha: 1.575879
FD: 1.396000	thetha: 1.566637
FD: 1.396000	thetha: 1.575126
FD: 1.396000	thetha: 1.565883
FD: 1.396000	thetha: 1.574372
FD: 1.396000	thetha: 1.565129
FD: 1.396000	thetha: 1.573618
FD: 1.396000	thetha: 1.572864
FD: 1.396000	thetha: 1.572110
FD: 1.396000	thetha: 1.571356
FD: 1.396000	thetha: 1.570602
FD: 1.396000	thetha: 1.569848
FD: 1.396000	thetha: 1.569094
FD: 1.396000	thetha: 1.577582
FD: 1.396000	thetha: 1.568340
FD: 1.396000	thetha: 1.576828
FD: 1.396000	thetha: 1.567586
FD: 1.396000	thetha: 1.576074
FD: 1.396000	thetha: 1.566832
FD: 1.396000	thetha: 1.575320
FD: 1.396000	thetha: 1.566078
FD: 1.396000	thetha: 1.574567
FD: 1.396000	thetha: 1.565323
FD: 1.396000	thetha: 1.573813
FD: 1.396000	thetha: 1.573059
FD: 1.397000	thetha: 1.574502
FD: 1.397000	thetha: 1.565249
FD: 1.397000	thetha: 1.573747
FD: 1.397000	thetha: 1.564494
FD: 1.397000	thetha: 1.572992
FD: 1.397000	thetha: 1.563739
FD: 1.397000	thetha: 1.572237
FD: 1.397000	thetha: 1.571483
FD: 1.397000	thetha: 1.570728
FD: 1.397000	thetha: 1.569973
FD: 1.397000	thetha: 1.569218
FD: 1.397000	thetha: 1.568464
FD: 1.397000	thetha: 1.567709
FD: 1.397000	thetha: 1.576206
FD: 1.397000	thetha: 1.566954
FD: 1.397000	thetha: 1.575451
FD: 1.397000	thetha: 1.566199
FD: 1.397000	thetha: 1.574696
FD: 1.397000	thetha: 1.565444
FD: 1.397000	thetha: 1.573942
FD: 1.397000	thetha: 1.564689
FD: 1.397000	thetha: 1.573187
FD: 1.397000	thetha: 1.563934
FD: 1.397000	thetha: 1.572432
FD: 1.397000	thetha: 1.571678
FD: 1.398000	thetha: 1.573166
FD: 1.398000	thetha: 1.563904
FD: 1.398000	thetha: 1.572411
FD: 1.398000	thetha: 1.563148
FD: 1.398000	thetha: 1.571655
FD: 1.398000	thetha: 1.562393
FD: 1.398000	thetha: 1.570900
FD: 1.398000	thetha: 1.570144
FD: 1.398000	thetha: 1.569389
FD: 1.398000	thetha: 1.568633
FD: 1.398000	thetha: 1.567878
FD: 1.398000	thetha: 1.567122
FD: 1.398000	thetha: 1.566366
FD: 1.398000	thetha: 1.574872
FD: 1.398000	thetha: 1.565611
FD: 1.398000	thetha: 1.574117
FD: 1.398000	thetha: 1.564855
FD: 1.398000	thetha: 1.573362
FD: 1.398000	thetha: 1.564099
FD: 1.398000	thetha: 1.572606
FD: 1.398000	thetha: 1.563344
FD: 1.398000	thetha: 1.571851
FD: 1.398000	thetha: 1.562588
FD: 1.398000	thetha: 1.571095
FD: 1.398000	thetha: 1.570340
FD: 1.399000	thetha: 1.571873
FD: 1.399000	thetha: 1.562601
FD: 1.399000	thetha: 1.571117
FD: 1.399000	thetha: 1.561845
FD: 1.399000	thetha: 1.570361
FD: 1.399000	thetha: 1.561088
FD: 1.399000	thetha: 1.569604
FD: 1.399000	thetha: 1.568848
FD: 1.399000	thetha: 1.568092
FD: 1.399000	thetha: 1.567335
FD: 1.399000	thetha: 1.566579
FD: 1.399000	thetha: 1.565823
FD: 1.399000	thetha: 1.565066
FD: 1.399000	thetha: 1.573581
FD: 1.399000	thetha: 1.564310
FD: 1.399000	thetha: 1.572825
FD: 1.399000	thetha: 1.563553
FD: 1.399000	thetha: 1.572069
FD: 1.399000	thetha: 1.562797
FD: 1.399000	thetha: 1.571312
FD: 1.399000	thetha: 1.562040
FD: 1.399000	thetha: 1.570556
FD: 1.399000	thetha: 1.561284
FD: 1.399000	thetha: 1.569800
FD: 1.399000	thetha: 1.569043
FD: 1.400000	thetha: 1.570621
FD: 1.400000	thetha: 1.561340
FD: 1.400000	thetha: 1.569864
FD: 1.400000	thetha: 1.560583
FD: 1.400000	thetha: 1.569107
FD: 1.400000	thetha: 1.559825
FD: 1.400000	thetha: 1.568350
FD: 1.400000	thetha: 1.567593
FD: 1.400000	thetha: 1.566836
FD: 1.400000	thetha: 1.566079
FD: 1.400000	thetha: 1.565322
FD: 1.400000	thetha: 1.564565
FD: 1.400000	thetha: 1.563807
FD: 1.400000	thetha: 1.572331
FD: 1.400000	thetha: 1.563050
FD: 1.400000	thetha: 1.571574
FD: 1.400000	thetha: 1.562293
FD: 1.400000	thetha: 1.570817
FD: 1.400000	thetha: 1.561536
FD: 1.400000	thetha: 1.570060
FD: 1.400000	thetha: 1.560778
FD: 1.400000	thetha: 1.569303
FD: 1.400000	thetha: 1.560021
FD: 1.400000	thetha: 1.568546
FD: 1.400000	thetha: 1.567789
FD: 1.401000	thetha: 1.569410
FD: 1.401000	thetha: 1.560120
FD: 1.401000	thetha: 1.568653
FD: 1.401000	thetha: 1.559362
FD: 1.401000	thetha: 1.567895
FD: 1.401000	thetha: 1.558603
FD: 1.401000	thetha: 1.567137
FD: 1.401000	thetha: 1.566379
FD: 1.401000	thetha: 1.565621
FD: 1.401000	thetha: 1.564863
FD: 1.401000	thetha: 1.564105
FD: 1.401000	thetha: 1.563347
FD: 1.401000	thetha: 1.562589
FD: 1.401000	thetha: 1.571122
FD: 1.401000	thetha: 1.561831
FD: 1.401000	thetha: 1.570364
FD: 1.401000	thetha: 1.561073
FD: 1.401000	thetha: 1.569606
FD: 1.401000	thetha: 1.560315
FD: 1.401000	thetha: 1.568848
FD: 1.401000	thetha: 1.559557
FD: 1.401000	thetha: 1.568091
FD: 1.401000	thetha: 1.558799
FD: 1.401000	thetha: 1.567333
FD: 1.401000	thetha: 1.566575
FD: 1.402000	thetha: 1.568239
FD: 1.402000	thetha: 1.558939
FD: 1.402000	thetha: 1.567481
FD: 1.402000	thetha: 1.558180
FD: 1.402000	thetha: 1.566722
FD: 1.402000	thetha: 1.557422
FD: 1.402000	thetha: 1.565964
FD: 1.402000	thetha: 1.565205
FD: 1.402000	thetha: 1.564446
FD: 1.402000	thetha: 1.563688
FD: 1.402000	thetha: 1.562929
FD: 1.402000	thetha: 1.562170
FD: 1.402000	thetha: 1.561412
FD: 1.402000	thetha: 1.569952
FD: 1.402000	thetha: 1.560653
FD: 1.402000	thetha: 1.569194
FD: 1.402000	thetha: 1.559894
FD: 1.402000	thetha: 1.568435
FD: 1.402000	thetha: 1.559135
FD: 1.402000	thetha: 1.567677
FD: 1.402000	thetha: 1.558377
FD: 1.402000	thetha: 1.566918
FD: 1.402000	thetha: 1.557618
FD: 1.402000	thetha: 1.566160
FD: 1.402000	thetha: 1.565401
FD: 1.403000	thetha: 1.567108
FD: 1.403000	thetha: 1.557798
FD: 1.403000	thetha: 1.566348
FD: 1.403000	thetha: 1.557039
FD: 1.403000	thetha: 1.565589
FD: 1.403000	thetha: 1.556279
FD: 1.403000	thetha: 1.564830
FD: 1.403000	thetha: 1.564070
FD: 1.403000	thetha: 1.563311
FD: 1.403000	thetha: 1.562552
FD: 1.403000	thetha: 1.561792
FD: 1.403000	thetha: 1.561033
FD: 1.403000	thetha: 1.560273
FD: 1.403000	thetha: 1.568822
FD: 1.403000	thetha: 1.559514
FD: 1.403000	thetha: 1.568063
FD: 1.403000	thetha: 1.558754
FD: 1.403000	thetha: 1.567304
FD: 1.403000	thetha: 1.557995
FD: 1.403000	thetha: 1.566545
FD: 1.403000	thetha: 1.557235
FD: 1.403000	thetha: 1.565785
FD: 1.403000	thetha: 1.556476
FD: 1.403000	thetha: 1.565026
FD: 1.403000	thetha: 1.564267
FD: 1.404000	thetha: 1.566015
FD: 1.404000	thetha: 1.556697
FD: 1.404000	thetha: 1.565255
FD: 1.404000	thetha: 1.555936
FD: 1.404000	thetha: 1.564495
FD: 1.404000	thetha: 1.555176
FD: 1.404000	thetha: 1.563735
FD: 1.404000	thetha: 1.562975
FD: 1.404000	thetha: 1.562214
FD: 1.404000	thetha: 1.561454
FD: 1.404000	thetha: 1.560694
FD: 1.404000	thetha: 1.559934
FD: 1.404000	thetha: 1.559174
FD: 1.404000	thetha: 1.567731
FD: 1.404000	thetha: 1.558413
FD: 1.404000	thetha: 1.566971
FD: 1.404000	thetha: 1.557653
FD: 1.404000	thetha: 1.566211
FD: 1.404000	thetha: 1.556893
FD: 1.404000	thetha: 1.565451
FD: 1.404000	thetha: 1.556133
FD: 1.404000	thetha: 1.564691
FD: 1.404000	thetha: 1.555372
FD: 1.404000	thetha: 1.563931
FD: 1.404000	thetha: 1.563171
FD: 1.405000	thetha: 1.564960
FD: 1.405000	thetha: 1.555633
FD: 1.405000	thetha: 1.564199
FD: 1.405000	thetha: 1.554872
FD: 1.405000	thetha: 1.563439
FD: 1.405000	thetha: 1.554111
FD: 1.405000	thetha: 1.562678
FD: 1.405000	thetha: 1.561917
FD: 1.405000	thetha: 1.561156
FD: 1.405000	thetha: 1.560395
FD: 1.405000	thetha: 1.559634
FD: 1.405000	thetha: 1.558873
FD: 1.405000	thetha: 1.558112
FD: 1.405000	thetha: 1.566678
FD: 1.405000	thetha: 1.557351
FD: 1.405000	thetha: 1.565917
FD: 1.405000	thetha: 1.556590
FD: 1.405000	thetha: 1.565157
FD: 1.405000	thetha: 1.555829
FD: 1.405000	thetha: 1.564396
FD: 1.405000	thetha: 1.555068
FD: 1.405000	thetha: 1.563635
FD: 1.405000	thetha: 1.554307
FD: 1.405000	thetha: 1.562874
FD: 1.405000	thetha: 1.562113
FD: 1.406000	thetha: 1.563943
FD: 1.406000	thetha: 1.554607
FD: 1.406000	thetha: 1.563181
FD: 1.406000	thetha: 1.553845
FD: 1.406000	thetha: 1.562420
FD: 1.406000	thetha: 1.553083
FD: 1.406000	thetha: 1.561658
FD: 1.406000	thetha: 1.560897
FD: 1.406000	thetha: 1.560135
FD: 1.406000	thetha: 1.559374
FD: 1.406000	thetha: 1.558612
FD: 1.406000	thetha: 1.557850
FD: 1.406000	thetha: 1.557089
FD: 1.406000	thetha: 1.565663
FD: 1.406000	thetha: 1.556327
FD: 1.406000	thetha: 1.564901
FD: 1.406000	thetha: 1.555565
FD: 1.406000	thetha: 1.564140
FD: 1.406000	thetha: 1.554804
FD: 1.406000	thetha: 1.563378
FD: 1.406000	thetha: 1.554042
FD: 1.406000	thetha: 1.562617
FD: 1.406000	thetha: 1.553280
FD: 1.406000	thetha: 1.561855
FD: 1.406000	thetha: 1.561094
FD: 1.407000	thetha: 1.562963
FD: 1.407000	thetha: 1.553618
FD: 1.407000	thetha: 1.562201
FD: 1.407000	thetha: 1.552856
FD: 1.407000	thetha: 1.561438
FD: 1.407000	thetha: 1.552093
FD: 1.407000	thetha: 1.560676
FD: 1.407000	thetha: 1.559914
FD: 1.407000	thetha: 1.559151
FD: 1.407000	thetha: 1.558389
FD: 1.407000	thetha: 1.557627
FD: 1.407000	thetha: 1.556865
FD: 1.407000	thetha: 1.556102
FD: 1.407000	thetha: 1.564684
FD: 1.407000	thetha: 1.555340
FD: 1.407000	thetha: 1.563922
FD: 1.407000	thetha: 1.554577
FD: 1.407000	thetha: 1.563160
FD: 1.407000	thetha: 1.553815
FD: 1.407000	thetha: 1.562397
FD: 1.407000	thetha: 1.553053
FD: 1.407000	thetha: 1.561635
FD: 1.407000	thetha: 1.552290
FD: 1.407000	thetha: 1.560873
FD: 1.407000	thetha: 1.560111
FD: 1.408000	thetha: 1.562019
FD: 1.408000	thetha: 1.552666
FD: 1.408000	thetha: 1.561256
FD: 1.408000	thetha: 1.551902
FD: 1.408000	thetha: 1.560493
FD: 1.408000	thetha: 1.551139
FD: 1.408000	thetha: 1.559730
FD: 1.408000	thetha: 1.558967
FD: 1.408000	thetha: 1.558204
FD: 1.408000	thetha: 1.557441
FD: 1.408000	thetha: 1.556678
FD: 1.408000	thetha: 1.555915
FD: 1.408000	thetha: 1.555152
FD: 1.408000	thetha: 1.563742
FD: 1.408000	thetha: 1.554389
FD: 1.408000	thetha: 1.562979
FD: 1.408000	thetha: 1.553626
FD: 1.408000	thetha: 1.562216
FD: 1.408000	thetha: 1.552863
FD: 1.408000	thetha: 1.561453
FD: 1.408000	thetha: 1.552100
FD: 1.408000	thetha: 1.560690
FD: 1.408000	thetha: 1.551336
FD: 1.408000	thetha: 1.559927
FD: 1.408000	thetha: 1.559164
FD: 1.409000	thetha: 1.561111
FD: 1.409000	thetha: 1.551749
